1600 2 2 2 40000
1600 2 3 2 50000
1600 2 0 3 40000
1600 2 1 3 40000
1600 2 2 3 40000
1600 2 3 3 50000
1600 2 0 1 50000
1600 2 1 1 40000
1600 2 2 1 40000
1600 2 3 1 50000
1600 2 0 2 40000
1600 2 1 2 50000
1600 2 2 2 50000
1600 2 3 2 50000
1600 2 0 3 50000
1600 2 1 3 40000
1600 2 2 3 50000
1600 2 3 3 40000
1600 3 0 1 50000
1600 3 1 1 40000
1600 3 2 1 50000
1600 3 3 1 50000
1600 3 0 2 40000
1600 3 1 2 40000
1600 3 2 2 50000
1600 3 3 2 50000
1600 3 0 3 40000
1600 3 1 3 40000
1600 3 2 3 50000
1600 3 3 3 50000
1600 3 0 1 60000
1600 3 1 1 40000
1600 3 2 1 50000
1600 3 3 1 50000
1600 3 0 2 40000
1600 3 1 2 50000
1600 3 2 2 40000
1600 3 3 2 40000
1600 3 0 3 50000
1600 3 1 3 40000
1600 3 2 3 50000
1600 3 3 3 40000
1600 3 0 1 40000
1600 3 1 1 50000
1600 3 2 1 40000
1600 3 3 1 50000
1600 3 0 2 40000
1600 3 1 2 60000
1600 3 2 2 50000
1600 3 3 2 50000
1600 3 0 3 50000
1600 3 1 3 40000
1600 3 2 3 60000
1600 3 3 3 50000
1600 4 0 1 40000
1600 4 1 1 50000
1600 4 2 1 60000
1600 4 3 1 40000
1600 4 0 2 50000
1600 4 1 2 60000
1600 4 2 2 40000
1600 4 3 2 60000
1600 4 0 3 40000
1600 4 1 3 60000
1600 4 2 3 50000
1600 4 3 3 50000
1600 4 0 1 40000
1600 4 1 1 60000
1600 4 2 1 50000
1600 4 3 1 50000
1600 4 0 2 40000
1600 4 1 2 40000
1600 4 2 2 60000
1600 4 3 2 60000
1600 4 0 3 50000
1600 4 1 3 50000
1600 4 2 3 50000
1600 4 3 3 50000
1600 4 0 1 40000
1600 4 1 1 50000
1600 4 2 1 50000
1600 4 3 1 50000
1600 4 0 2 40000
1600 4 1 2 50000
1600 4 2 2 60000
1600 4 3 2 50000
1600 4 0 3 50000
1600 4 1 3 50000
1600 4 2 3 50000
1600 4 3 3 50000
1600 5 0 1 50000
1600 5 1 1 50000
1600 5 2 1 50000
1600 5 3 1 50000
1600 5 0 2 50000
1600 5 1 2 50000
1600 5 2 2 60000
1600 5 3 2 50000
1600 5 0 3 50000
1600 5 1 3 50000
1600 5 2 3 50000
1600 5 3 3 40000
1600 5 0 1 50000
1600 5 1 1 50000
1600 5 2 1 50000
1600 5 3 1 50000
1600 5 0 2 50000
1600 5 1 2 50000
1600 5 2 2 60000
1600 5 3 2 60000
1600 5 0 3 40000
1600 5 1 3 50000
1600 5 2 3 50000
1600 5 3 3 50000
1600 5 0 1 50000
1600 5 1 1 50000
1600 5 2 1 50000
1600 5 3 1 50000
1600 5 0 2 50000
1600 5 1 2 50000
1600 5 2 2 60000
1600 5 3 2 50000
1600 5 0 3 50000
1600 5 1 3 40000
1600 5 2 3 60000
1600 5 3 3 40000
1600 6 0 1 40000
1600 6 1 1 50000
1600 6 2 1 50000
1600 6 3 1 40000
1600 6 0 2 50000
1600 6 1 2 50000
1600 6 2 2 50000
1600 6 3 2 60000
1600 6 0 3 40000
1600 6 1 3 50000
1600 6 2 3 50000
1600 6 3 3 50000
1600 6 0 1 40000
1600 6 1 1 50000
1600 6 2 1 40000
1600 6 3 1 50000
1600 6 0 2 40000
1600 6 1 2 50000
1600 6 2 2 50000
1600 6 3 2 70000
1600 6 0 3 40000
1600 6 1 3 50000
1600 6 2 3 40000
1600 6 3 3 50000
1600 6 0 1 40000
1600 6 1 1 50000
1600 6 2 1 50000
1600 6 3 1 40000
1600 6 0 2 50000
1600 6 1 2 50000
1600 6 2 2 50000
1600 6 3 2 50000
1600 6 0 3 50000
1600 6 1 3 50000
1600 6 2 3 40000
1600 6 3 3 50000
1600 7 0 1 40000
1600 7 1 1 50000
1600 7 2 1 50000
1600 7 3 1 50000
1600 7 0 2 40000
1600 7 1 2 40000
1600 7 2 2 40000
1600 7 3 2 50000
1600 7 0 3 50000
1600 7 1 3 40000
1600 7 2 3 40000
1600 7 3 3 40000
1600 7 0 1 40000
1600 7 1 1 50000
1600 7 2 1 40000
1600 7 3 1 40000
1600 7 0 2 50000
1600 7 1 2 40000
1600 7 2 2 50000
1600 7 3 2 40000
1600 7 0 3 50000
1600 7 1 3 40000
1600 7 2 3 50000
1600 7 3 3 40000
1600 7 0 1 50000
1600 7 1 1 40000
1600 7 2 1 40000
1600 7 3 1 50000
1600 7 0 2 40000
1600 7 1 2 40000
1600 7 2 2 40000
1600 7 3 2 50000
1600 7 0 3 40000
1600 7 1 3 60000
1600 7 2 3 40000
1600 7 3 3 40000
1600 8 0 1 40000
1600 8 1 1 40000
1600 8 2 1 40000
1600 8 3 1 40000
1600 8 0 2 40000
1600 8 1 2 30000
1600 8 2 2 40000
1600 8 3 2 50000
1600 8 0 3 30000
1600 8 1 3 50000
1600 8 2 3 40000
1600 8 3 3 40000
1600 8 0 1 40000
1600 8 1 1 40000
1600 8 2 1 30000
1600 8 3 1 40000
1600 8 0 2 40000
1600 8 1 2 30000
1600 8 2 2 40000
1600 8 3 2 50000
1600 8 0 3 40000
1600 8 1 3 50000
1600 8 2 3 40000
1600 8 3 3 40000
1600 8 0 1 40000
1600 8 1 1 30000
1600 8 2 1 40000
1600 8 3 1 40000
1600 8 0 2 40000
1600 8 1 2 40000
1600 8 2 2 40000
1600 8 3 2 40000
1600 8 0 3 40000
1600 8 1 3 50000
1600 8 2 3 40000
1600 8 3 3 40000
1600 9 0 1 40000
1600 9 1 1 30000
1600 9 2 1 40000
1600 9 3 1 30000
1600 9 0 2 40000
1600 9 1 2 30000
1600 9 2 2 30000
1600 9 3 2 40000
1600 9 0 3 40000
1600 9 1 3 40000
1600 9 2 3 40000
1600 9 3 3 30000
1600 9 0 1 40000
1600 9 1 1 50000
1600 9 2 1 30000
1600 9 3 1 30000
1600 9 0 2 40000
1600 9 1 2 30000
1600 9 2 2 30000
1600 9 3 2 40000
1600 9 0 3 40000
1600 9 1 3 40000
1600 9 2 3 50000
1600 9 3 3 50000
1600 9 0 1 40000
1600 9 1 1 30000
1600 9 2 1 40000
1600 9 3 1 30000
1600 9 0 2 40000
1600 9 1 2 30000
1600 9 2 2 30000
1600 9 3 2 40000
1600 9 0 3 40000
1600 9 1 3 40000
1600 9 2 3 50000
1600 9 3 3 40000
1700 0 0 1 50000
1700 0 1 1 40000
1700 0 2 1 50000
1700 0 3 1 40000
1700 0 0 2 40000
1700 0 1 2 50000
1700 0 2 2 50000
1700 0 3 2 60000
1700 0 0 3 40000
1700 0 1 3 50000
1700 0 2 3 40000
1700 0 3 3 50000
1700 0 0 1 40000
1700 0 1 1 50000
1700 0 2 1 40000
1700 0 3 1 40000
1700 0 0 2 40000
1700 0 1 2 50000
1700 0 2 2 50000
1700 0 3 2 50000
1700 0 0 3 50000
1700 0 1 3 40000
1700 0 2 3 50000
1700 0 3 3 50000
1700 0 0 1 40000
1700 0 1 1 40000
1700 0 2 1 40000
1700 0 3 1 50000
1700 0 0 2 50000
1700 0 1 2 40000
1700 0 2 2 50000
1700 0 3 2 50000
1700 0 0 3 50000
1700 0 1 3 50000
1700 0 2 3 40000
1700 0 3 3 40000
1700 1 0 1 40000
1700 1 1 1 50000
1700 1 2 1 50000
1700 1 3 1 40000
1700 1 0 2 60000
1700 1 1 2 50000
1700 1 2 2 60000
1700 1 3 2 40000
1700 1 0 3 50000
1700 1 1 3 50000
1700 1 2 3 40000
1700 1 3 3 50000
1700 1 0 1 50000
1700 1 1 1 50000
1700 1 2 1 40000
1700 1 3 1 50000
1700 1 0 2 50000
1700 1 1 2 50000
1700 1 2 2 60000
1700 1 3 2 50000
1700 1 0 3 50000
1700 1 1 3 50000
1700 1 2 3 50000
1700 1 3 3 40000
1700 1 0 1 40000
1700 1 1 1 40000
1700 1 2 1 50000
1700 1 3 1 40000
1700 1 0 2 50000
1700 1 1 2 50000
1700 1 2 2 50000
1700 1 3 2 60000
1700 1 0 3 40000
1700 1 1 3 50000
1700 1 2 3 50000
1700 1 3 3 50000
1700 2 0 1 50000
1700 2 1 1 50000
1700 2 2 1 50000
1700 2 3 1 60000
1700 2 0 2 40000
1700 2 1 2 60000
1700 2 2 2 50000
1700 2 3 2 50000
1700 2 0 3 50000
1700 2 1 3 60000
1700 2 2 3 60000
1700 2 3 3 50000
1700 2 0 1 50000
1700 2 1 1 50000
1700 2 2 1 50000
1700 2 3 1 50000
1700 2 0 2 50000
1700 2 1 2 60000
1700 2 2 2 60000
1700 2 3 2 50000
1700 2 0 3 50000
1700 2 1 3 50000
1700 2 2 3 50000
1700 2 3 3 60000
1700 2 0 1 50000
1700 2 1 1 40000
1700 2 2 1 60000
1700 2 3 1 50000
1700 2 0 2 50000
1700 2 1 2 60000
1700 2 2 2 60000
1700 2 3 2 50000
1700 2 0 3 50000
1700 2 1 3 50000
1700 2 2 3 50000
1700 2 3 3 60000
1700 3 0 1 50000
1700 3 1 1 50000
1700 3 2 1 50000
1700 3 3 1 60000
1700 3 0 2 60000
1700 3 1 2 60000
1700 3 2 2 70000
1700 3 3 2 50000
1700 3 0 3 50000
1700 3 1 3 60000
1700 3 2 3 50000
1700 3 3 3 60000
1700 3 0 1 60000
1700 3 1 1 50000
1700 3 2 1 60000
1700 3 3 1 50000
1700 3 0 2 60000
1700 3 1 2 60000
1700 3 2 2 50000
1700 3 3 2 60000
1700 3 0 3 60000
1700 3 1 3 50000
1700 3 2 3 60000
1700 3 3 3 50000
1700 3 0 1 50000
1700 3 1 1 50000
1700 3 2 1 60000
1700 3 3 1 60000
1700 3 0 2 50000
1700 3 1 2 60000
1700 3 2 2 70000
1700 3 3 2 50000
1700 3 0 3 40000
1700 3 1 3 60000
1700 3 2 3 60000
1700 3 3 3 50000
1700 4 0 1 50000
1700 4 1 1 60000
1700 4 2 1 60000
1700 4 3 1 60000
1700 4 0 2 50000
1700 4 1 2 70000
1700 4 2 2 70000
1700 4 3 2 60000
1700 4 0 3 50000
1700 4 1 3 60000
1700 4 2 3 60000
1700 4 3 3 50000
1700 4 0 1 50000
1700 4 1 1 50000
1700 4 2 1 60000
1700 4 3 1 60000
1700 4 0 2 60000
1700 4 1 2 70000
1700 4 2 2 60000
1700 4 3 2 60000
1700 4 0 3 50000
1700 4 1 3 70000
1700 4 2 3 60000
1700 4 3 3 50000
1700 4 0 1 50000
1700 4 1 1 70000
1700 4 2 1 60000
1700 4 3 1 60000
1700 4 0 2 60000
1700 4 1 2 60000
1700 4 2 2 60000
1700 4 3 2 60000
1700 4 0 3 60000
1700 4 1 3 50000
1700 4 2 3 70000
1700 4 3 3 60000
1700 5 0 1 60000
1700 5 1 1 60000
1700 5 2 1 50000
1700 5 3 1 60000
1700 5 0 2 60000
1700 5 1 2 70000
1700 5 2 2 60000
1700 5 3 2 60000
1700 5 0 3 60000
1700 5 1 3 60000
1700 5 2 3 60000
1700 5 3 3 60000
1700 5 0 1 50000
1700 5 1 1 60000
1700 5 2 1 60000
1700 5 3 1 60000
1700 5 0 2 60000
1700 5 1 2 70000
1700 5 2 2 60000
1700 5 3 2 60000
1700 5 0 3 60000
1700 5 1 3 60000
1700 5 2 3 60000
1700 5 3 3 60000
1700 5 0 1 60000
1700 5 1 1 60000
1700 5 2 1 60000
1700 5 3 1 60000
1700 5 0 2 50000
1700 5 1 2 60000
1700 5 2 2 60000
1700 5 3 2 60000
1700 5 0 3 60000
1700 5 1 3 60000
1700 5 2 3 70000
1700 5 3 3 60000
1700 6 0 1 60000
1700 6 1 1 50000
1700 6 2 1 60000
1700 6 3 1 50000
1700 6 0 2 60000
1700 6 1 2 60000
1700 6 2 2 60000
1700 6 3 2 50000
1700 6 0 3 50000
1700 6 1 3 60000
1700 6 2 3 50000
1700 6 3 3 70000
1700 6 0 1 60000
1700 6 1 1 50000
1700 6 2 1 60000
1700 6 3 1 60000
1700 6 0 2 60000
1700 6 1 2 60000
1700 6 2 2 70000
1700 6 3 2 50000
1700 6 0 3 60000
1700 6 1 3 50000
1700 6 2 3 60000
1700 6 3 3 60000
1700 6 0 1 50000
1700 6 1 1 60000
1700 6 2 1 50000
1700 6 3 1 60000
1700 6 0 2 60000
1700 6 1 2 60000
1700 6 2 2 60000
1700 6 3 2 60000
1700 6 0 3 50000
1700 6 1 3 60000
1700 6 2 3 50000
1700 6 3 3 60000
1700 7 0 1 50000
1700 7 1 1 50000
1700 7 2 1 50000
1700 7 3 1 60000
1700 7 0 2 40000
1700 7 1 2 60000
1700 7 2 2 60000
1700 7 3 2 60000
1700 7 0 3 50000
1700 7 1 3 50000
1700 7 2 3 50000
1700 7 3 3 50000
1700 7 0 1 40000
1700 7 1 1 60000
1700 7 2 1 50000
1700 7 3 1 60000
1700 7 0 2 50000
1700 7 1 2 60000
1700 7 2 2 60000
1700 7 3 2 60000
1700 7 0 3 50000
1700 7 1 3 60000
1700 7 2 3 50000
1700 7 3 3 50000
1700 7 0 1 40000
1700 7 1 1 70000
1700 7 2 1 50000
1700 7 3 1 50000
1700 7 0 2 60000
1700 7 1 2 60000
1700 7 2 2 60000
1700 7 3 2 60000
1700 7 0 3 50000
1700 7 1 3 50000
1700 7 2 3 60000
1700 7 3 3 50000
1700 8 0 1 60000
1700 8 1 1 40000
1700 8 2 1 50000
1700 8 3 1 40000
1700 8 0 2 50000
1700 8 1 2 50000
1700 8 2 2 60000
1700 8 3 2 50000
1700 8 0 3 50000
1700 8 1 3 40000
1700 8 2 3 40000
1700 8 3 3 60000
1700 8 0 1 50000
1700 8 1 1 40000
1700 8 2 1 50000
1700 8 3 1 50000
1700 8 0 2 40000
1700 8 1 2 60000
1700 8 2 2 60000
1700 8 3 2 60000
1700 8 0 3 40000
1700 8 1 3 40000
1700 8 2 3 60000
1700 8 3 3 40000
1700 8 0 1 50000
1700 8 1 1 40000
1700 8 2 1 50000
1700 8 3 1 60000
1700 8 0 2 40000
1700 8 1 2 60000
1700 8 2 2 50000
1700 8 3 2 50000
1700 8 0 3 50000
1700 8 1 3 50000
1700 8 2 3 50000
1700 8 3 3 50000
1700 9 0 1 50000
1700 9 1 1 40000
1700 9 2 1 50000
1700 9 3 1 40000
1700 9 0 2 40000
1700 9 1 2 40000
1700 9 2 2 50000
1700 9 3 2 50000
1700 9 0 3 50000
1700 9 1 3 50000
1700 9 2 3 40000
1700 9 3 3 50000
1700 9 0 1 40000
1700 9 1 1 50000
1700 9 2 1 50000
1700 9 3 1 40000
1700 9 0 2 40000
1700 9 1 2 40000
1700 9 2 2 50000
1700 9 3 2 40000
1700 9 0 3 50000
1700 9 1 3 40000
1700 9 2 3 40000
1700 9 3 3 40000
1700 9 0 1 40000
1700 9 1 1 40000
1700 9 2 1 40000
1700 9 3 1 40000
1700 9 0 2 40000
1700 9 1 2 40000
1700 9 2 2 50000
1700 9 3 2 50000
1700 9 0 3 30000
1700 9 1 3 50000
1700 9 2 3 50000
1700 9 3 3 40000
1800 0 0 1 40000
1800 0 1 1 50000
1800 0 2 1 50000
1800 0 3 1 50000
1800 0 0 2 40000
1800 0 1 2 60000
1800 0 2 2 70000
1800 0 3 2 60000
1800 0 0 3 50000
1800 0 1 3 50000
1800 0 2 3 50000
1800 0 3 3 60000
1800 0 0 1 50000
1800 0 1 1 40000
1800 0 2 1 60000
1800 0 3 1 60000
1800 0 0 2 50000
1800 0 1 2 50000
1800 0 2 2 60000
1800 0 3 2 50000
1800 0 0 3 50000
1800 0 1 3 50000
1800 0 2 3 60000
1800 0 3 3 50000
1800 0 0 1 50000
1800 0 1 1 50000
1800 0 2 1 50000
1800 0 3 1 50000
1800 0 0 2 50000
1800 0 1 2 60000
1800 0 2 2 70000
1800 0 3 2 60000
1800 0 0 3 50000
1800 0 1 3 60000
1800 0 2 3 50000
1800 0 3 3 50000
1800 1 0 1 50000
1800 1 1 1 60000
1800 1 2 1 50000
1800 1 3 1 60000
1800 1 0 2 50000
1800 1 1 2 70000
1800 1 2 2 50000
1800 1 3 2 50000
1800 1 0 3 60000
1800 1 1 3 60000
1800 1 2 3 60000
1800 1 3 3 50000
1800 1 0 1 50000
1800 1 1 1 50000
1800 1 2 1 60000
1800 1 3 1 60000
1800 1 0 2 50000
1800 1 1 2 60000
1800 1 2 2 60000
1800 1 3 2 50000
1800 1 0 3 50000
1800 1 1 3 50000
1800 1 2 3 60000
1800 1 3 3 60000
1800 1 0 1 50000
1800 1 1 1 50000
1800 1 2 1 60000
1800 1 3 1 60000
1800 1 0 2 50000
1800 1 1 2 60000
1800 1 2 2 60000
1800 1 3 2 50000
1800 1 0 3 60000
1800 1 1 3 50000
1800 1 2 3 60000
1800 1 3 3 50000
1800 2 0 1 60000
1800 2 1 1 60000
1800 2 2 1 60000
1800 2 3 1 50000
1800 2 0 2 60000
1800 2 1 2 60000
1800 2 2 2 60000
1800 2 3 2 60000
1800 2 0 3 60000
1800 2 1 3 60000
1800 2 2 3 50000
1800 2 3 3 60000
1800 2 0 1 60000
1800 2 1 1 60000
1800 2 2 1 60000
1800 2 3 1 60000
1800 2 0 2 60000
1800 2 1 2 70000
1800 2 2 2 50000
1800 2 3 2 60000
1800 2 0 3 50000
1800 2 1 3 60000
1800 2 2 3 60000
1800 2 3 3 60000
1800 2 0 1 50000
1800 2 1 1 60000
1800 2 2 1 60000
1800 2 3 1 60000
1800 2 0 2 60000
1800 2 1 2 60000
1800 2 2 2 60000
1800 2 3 2 60000
1800 2 0 3 50000
1800 2 1 3 60000
1800 2 2 3 60000
1800 2 3 3 60000
1800 3 0 1 60000
1800 3 1 1 60000
1800 3 2 1 60000
1800 3 3 1 70000
1800 3 0 2 50000
1800 3 1 2 70000
1800 3 2 2 60000
1800 3 3 2 70000
1800 3 0 3 60000
1800 3 1 3 60000
1800 3 2 3 70000
1800 3 3 3 70000
1800 3 0 1 60000
1800 3 1 1 60000
1800 3 2 1 70000
1800 3 3 1 60000
1800 3 0 2 60000
1800 3 1 2 60000
1800 3 2 2 70000
1800 3 3 2 60000
1800 3 0 3 60000
1800 3 1 3 60000
1800 3 2 3 60000
1800 3 3 3 70000
1800 3 0 1 50000
1800 3 1 1 70000
1800 3 2 1 60000
1800 3 3 1 70000
1800 3 0 2 60000
1800 3 1 2 60000
1800 3 2 2 60000
1800 3 3 2 70000
1800 3 0 3 60000
1800 3 1 3 60000
1800 3 2 3 70000
1800 3 3 3 60000
1800 4 0 1 60000
1800 4 1 1 70000
1800 4 2 1 70000
1800 4 3 1 70000
1800 4 0 2 60000
1800 4 1 2 60000
1800 4 2 2 70000
1800 4 3 2 70000
1800 4 0 3 60000
1800 4 1 3 70000
1800 4 2 3 70000
1800 4 3 3 60000
1800 4 0 1 60000
1800 4 1 1 70000
1800 4 2 1 80000
1800 4 3 1 60000
1800 4 0 2 60000
1800 4 1 2 70000
1800 4 2 2 70000
1800 4 3 2 70000
1800 4 0 3 60000
1800 4 1 3 70000
1800 4 2 3 60000
1800 4 3 3 70000
1800 4 0 1 60000
1800 4 1 1 70000
1800 4 2 1 70000
1800 4 3 1 70000
1800 4 0 2 60000
1800 4 1 2 70000
1800 4 2 2 60000
1800 4 3 2 70000
1800 4 0 3 70000
1800 4 1 3 60000
1800 4 2 3 70000
1800 4 3 3 70000
1800 5 0 1 60000
1800 5 1 1 70000
1800 5 2 1 70000
1800 5 3 1 70000
1800 5 0 2 60000
1800 5 1 2 70000
1800 5 2 2 70000
1800 5 3 2 70000
1800 5 0 3 70000
1800 5 1 3 70000
1800 5 2 3 60000
1800 5 3 3 70000
1800 5 0 1 70000
1800 5 1 1 70000
1800 5 2 1 60000
1800 5 3 1 80000
1800 5 0 2 60000
1800 5 1 2 70000
1800 5 2 2 70000
1800 5 3 2 70000
1800 5 0 3 70000
1800 5 1 3 70000
1800 5 2 3 80000
1800 5 3 3 70000
1800 5 0 1 70000
1800 5 1 1 60000
1800 5 2 1 80000
1800 5 3 1 80000
1800 5 0 2 60000
1800 5 1 2 70000
1800 5 2 2 70000
1800 5 3 2 70000
1800 5 0 3 60000
1800 5 1 3 80000
1800 5 2 3 70000
1800 5 3 3 70000
1800 6 0 1 60000
1800 6 1 1 60000
1800 6 2 1 70000
1800 6 3 1 60000
1800 6 0 2 60000
1800 6 1 2 70000
1800 6 2 2 60000
1800 6 3 2 60000
1800 6 0 3 60000
1800 6 1 3 70000
1800 6 2 3 60000
1800 6 3 3 70000
1800 6 0 1 60000
1800 6 1 1 70000
1800 6 2 1 60000
1800 6 3 1 70000
1800 6 0 2 50000
1800 6 1 2 70000
1800 6 2 2 60000
1800 6 3 2 70000
1800 6 0 3 60000
1800 6 1 3 60000
1800 6 2 3 60000
1800 6 3 3 70000
1800 6 0 1 60000
1800 6 1 1 60000
1800 6 2 1 60000
1800 6 3 1 70000
1800 6 0 2 60000
1800 6 1 2 70000
1800 6 2 2 70000
1800 6 3 2 60000
1800 6 0 3 60000
1800 6 1 3 70000
1800 6 2 3 60000
1800 6 3 3 70000
1800 7 0 1 50000
1800 7 1 1 60000
1800 7 2 1 60000
1800 7 3 1 50000
1800 7 0 2 60000
1800 7 1 2 70000
1800 7 2 2 50000
1800 7 3 2 60000
1800 7 0 3 60000
1800 7 1 3 60000
1800 7 2 3 60000
1800 7 3 3 60000
1800 7 0 1 60000
1800 7 1 1 60000
1800 7 2 1 60000
1800 7 3 1 60000
1800 7 0 2 50000
1800 7 1 2 60000
1800 7 2 2 60000
1800 7 3 2 60000
1800 7 0 3 60000
1800 7 1 3 60000
1800 7 2 3 60000
1800 7 3 3 60000
1800 7 0 1 60000
1800 7 1 1 60000
1800 7 2 1 60000
1800 7 3 1 70000
1800 7 0 2 60000
1800 7 1 2 60000
1800 7 2 2 60000
1800 7 3 2 70000
1800 7 0 3 50000
1800 7 1 3 60000
1800 7 2 3 60000
1800 7 3 3 60000
1800 8 0 1 50000
1800 8 1 1 60000
1800 8 2 1 50000
1800 8 3 1 50000
1800 8 0 2 50000
1800 8 1 2 60000
1800 8 2 2 70000
1800 8 3 2 60000
1800 8 0 3 50000
1800 8 1 3 60000
1800 8 2 3 50000
1800 8 3 3 50000
1800 8 0 1 50000
1800 8 1 1 50000
1800 8 2 1 50000
1800 8 3 1 60000
1800 8 0 2 40000
1800 8 1 2 60000
1800 8 2 2 60000
1800 8 3 2 60000
1800 8 0 3 40000
1800 8 1 3 60000
1800 8 2 3 50000
1800 8 3 3 60000
1800 8 0 1 50000
1800 8 1 1 50000
1800 8 2 1 60000
1800 8 3 1 50000
1800 8 0 2 50000
1800 8 1 2 70000
1800 8 2 2 50000
1800 8 3 2 60000
1800 8 0 3 50000
1800 8 1 3 50000
1800 8 2 3 50000
1800 8 3 3 60000
1800 9 0 1 50000
1800 9 1 1 50000
1800 9 2 1 60000
1800 9 3 1 40000
1800 9 0 2 50000
1800 9 1 2 50000
1800 9 2 2 40000
1800 9 3 2 50000
1800 9 0 3 50000
1800 9 1 3 40000
1800 9 2 3 50000
1800 9 3 3 40000
1800 9 0 1 40000
1800 9 1 1 40000
1800 9 2 1 60000
1800 9 3 1 50000
1800 9 0 2 40000
1800 9 1 2 50000
1800 9 2 2 50000
1800 9 3 2 60000
1800 9 0 3 40000
1800 9 1 3 60000
1800 9 2 3 40000
1800 9 3 3 50000
1800 9 0 1 50000
1800 9 1 1 40000
1800 9 2 1 50000
1800 9 3 1 40000
1800 9 0 2 50000
1800 9 1 2 50000
1800 9 2 2 50000
1800 9 3 2 60000
1800 9 0 3 50000
1800 9 1 3 50000
1800 9 2 3 50000
1800 9 3 3 50000
1900 0 0 1 50000
1900 0 1 1 60000
1900 0 2 1 60000
1900 0 3 1 60000
1900 0 0 2 60000
1900 0 1 2 70000
1900 0 2 2 60000
1900 0 3 2 60000
1900 0 0 3 50000
1900 0 1 3 60000
1900 0 2 3 60000
1900 0 3 3 60000
1900 0 0 1 60000
1900 0 1 1 50000
1900 0 2 1 60000
1900 0 3 1 60000
1900 0 0 2 60000
1900 0 1 2 70000
1900 0 2 2 60000
1900 0 3 2 60000
1900 0 0 3 60000
1900 0 1 3 60000
1900 0 2 3 60000
1900 0 3 3 60000
1900 0 0 1 50000
1900 0 1 1 60000
1900 0 2 1 50000
1900 0 3 1 70000
1900 0 0 2 50000
1900 0 1 2 60000
1900 0 2 2 70000
1900 0 3 2 70000
1900 0 0 3 50000
1900 0 1 3 60000
1900 0 2 3 60000
1900 0 3 3 60000
1900 1 0 1 60000
1900 1 1 1 60000
1900 1 2 1 60000
1900 1 3 1 70000
1900 1 0 2 60000
1900 1 1 2 80000
1900 1 2 2 50000
1900 1 3 2 70000
1900 1 0 3 60000
1900 1 1 3 60000
1900 1 2 3 60000
1900 1 3 3 60000
1900 1 0 1 60000
1900 1 1 1 60000
1900 1 2 1 70000
1900 1 3 1 70000
1900 1 0 2 60000
1900 1 1 2 70000
1900 1 2 2 70000
1900 1 3 2 60000
1900 1 0 3 60000
1900 1 1 3 60000
1900 1 2 3 60000
1900 1 3 3 70000
1900 1 0 1 60000
1900 1 1 1 60000
1900 1 2 1 60000
1900 1 3 1 70000
1900 1 0 2 70000
1900 1 1 2 70000
1900 1 2 2 60000
1900 1 3 2 60000
1900 1 0 3 60000
1900 1 1 3 60000
1900 1 2 3 60000
1900 1 3 3 60000
1900 2 0 1 60000
1900 2 1 1 60000
1900 2 2 1 70000
1900 2 3 1 80000
1900 2 0 2 70000
1900 2 1 2 70000
1900 2 2 2 60000
1900 2 3 2 70000
1900 2 0 3 60000
1900 2 1 3 70000
1900 2 2 3 60000
1900 2 3 3 70000
1900 2 0 1 60000
1900 2 1 1 70000
1900 2 2 1 70000
1900 2 3 1 70000
1900 2 0 2 80000
1900 2 1 2 70000
1900 2 2 2 70000
1900 2 3 2 60000
1900 2 0 3 60000
1900 2 1 3 80000
1900 2 2 3 70000
1900 2 3 3 60000
1900 2 0 1 70000
1900 2 1 1 60000
1900 2 2 1 80000
1900 2 3 1 70000
1900 2 0 2 70000
1900 2 1 2 60000
1900 2 2 2 70000
1900 2 3 2 70000
1900 2 0 3 60000
1900 2 1 3 70000
1900 2 2 3 70000
1900 2 3 3 70000
1900 3 0 1 70000
1900 3 1 1 70000
1900 3 2 1 70000
1900 3 3 1 70000
1900 3 0 2 80000
1900 3 1 2 70000
1900 3 2 2 80000
1900 3 3 2 60000
1900 3 0 3 70000
1900 3 1 3 70000
1900 3 2 3 90000
1900 3 3 3 70000
1900 3 0 1 70000
1900 3 1 1 70000
1900 3 2 1 80000
1900 3 3 1 80000
1900 3 0 2 80000
1900 3 1 2 80000
1900 3 2 2 70000
1900 3 3 2 70000
1900 3 0 3 70000
1900 3 1 3 70000
1900 3 2 3 80000
1900 3 3 3 70000
1900 3 0 1 70000
1900 3 1 1 70000
1900 3 2 1 80000
1900 3 3 1 70000
1900 3 0 2 70000
1900 3 1 2 70000
1900 3 2 2 90000
1900 3 3 2 80000
1900 3 0 3 60000
1900 3 1 3 80000
1900 3 2 3 70000
1900 3 3 3 70000
1900 4 0 1 70000
1900 4 1 1 70000
1900 4 2 1 80000
1900 4 3 1 70000
1900 4 0 2 80000
1900 4 1 2 80000
1900 4 2 2 80000
1900 4 3 2 80000
1900 4 0 3 70000
1900 4 1 3 80000
1900 4 2 3 80000
1900 4 3 3 70000
1900 4 0 1 70000
1900 4 1 1 70000
1900 4 2 1 90000
1900 4 3 1 80000
1900 4 0 2 70000
1900 4 1 2 80000
1900 4 2 2 70000
1900 4 3 2 80000
1900 4 0 3 80000
1900 4 1 3 70000
1900 4 2 3 80000
1900 4 3 3 80000
1900 4 0 1 70000
1900 4 1 1 70000
1900 4 2 1 80000
1900 4 3 1 80000
1900 4 0 2 80000
1900 4 1 2 80000
1900 4 2 2 80000
1900 4 3 2 80000
